id,publicId,gid,displayName,name_thai,name_english,lat,lng,zipcode,categories,primary_category,is_likely_food,default_photo_url,detail_url
1971185,1971185aD,09Vxnw6B3REczUn7RixMJ7H2KUs5Ao,Sunrise Coffee -,Sunrise Coffee,,17.6198856,102.5330743,,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2022/12/09/eca386b0913f48adac40f568c8f9e4dc.jpg,https://www.wongnai.com/restaurants/1971185aD
3358093,3358093Ha,09VyXinxSbFptavI99I3Qfb76uwIUW,อาหารเช้า(ข้าง CP),,,17.694274756516354,103.25745793059468,41000,อาหารเช้า,อาหารเช้า,1,https://img.wongnai.com/p/_-x_/2025/07/30/dd5be1a3ca0b459087c8b81f73fd2d57.jpg,https://www.wongnai.com/restaurants/3358093Ha
3295725,3295725AD,09VyVw9GTD5UicDAf5vMhqNYtznIFS,ก๋วยจั๊บญวน-เกาเหลาเลือดหมู กุ๊กไก่ฟู้ด,,,17.702900027580434,103.25524142012,41190,อาหารตามสั่ง,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/deleted/2018/10/31/610e64cff4a940f6882f5026fffd45b8.jpg,https://www.wongnai.com/restaurants/3295725AD
353667,353667Qm,09VwpBTRXTi8ZmVrSJa6zpUBKm476Y,ภูฝอยลม,,,17.1600385,102.69140040000002,,สวนสาธารณะและสิ่งก่อสร้างอื่น ๆ,สวนสาธารณะและสิ่งก่อสร้างอื่น ๆ,0,https://img.wongnai.com/p/_-x_/2020/01/24/f412582fe1ab4f9b86733600d8e6aa63.jpg,https://www.wongnai.com/restaurants/353667Qm
14669,14669Zj,09VwpBTRLutecypspvaaukiJcYCxfO,เจิน,,,17.411007,102.784095,41000,อาหารเวียดนาม|สตรีทฟู้ด/รถเข็น|อาหารเช้า,อาหารเวียดนาม,1,https://img.wongnai.com/p/_-x_/2014/11/26/b274320f81464798992f2c9a96a73aba.jpg,https://www.wongnai.com/restaurants/14669Zj
3196112,3196112Ra,09VySpluuSKQpZhP5ukYkYcfAIOAjz,PunThai Coffee บ้านดุง1,กาแฟพันธุ์ไทย,PunThai Coffee,17.549026,103.235378,,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/11/19/f5709b4f10fb40d28098dd0364f1d039.jpg,https://www.wongnai.com/restaurants/3196112Ra
3163719,3163719Yj,09VyRn83A7qN21wIO4w5m9V5fcbedG,ตำแซ่บอุดรธานี 1 (หน้าราชภัฏอุดร)1 ตำแซ่บ อุดรธานี 2, ตำแซ่บอุดรธานี 1 (หน้าราชภัฏอุดร)1,,17.605061,102.7940213,41150,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2025/07/05/61e26a8cd221475ea389b463c6bc01f9.jpg,https://www.wongnai.com/restaurants/3163719Yj
3728271,3728271rD,09Vyiq6cmDDAZlobE0IhjGYV8iLSXh,ตามสั่ง ตามใจพ่อค้า,,,17.688946242001713,103.25494028053778,41190,อาหารตามสั่ง,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2026/03/27/d40f053dd15f4003b780dad483ad58de.jpg,https://www.wongnai.com/restaurants/3728271rD
3290653,3290653qL,09VyVnoNreFUxm1KRfuzMCFehoXYLl,เตี๋ยวโว้ย พ่อบักแบงค์,,,17.69663553667348,103.25582077726722,41009,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2025/06/14/cf8c020e08b9482a87c93bf378ebd160.jpg,https://www.wongnai.com/restaurants/3290653qL
161009,161009kc,09VwpBTRQ2Jmejc0vjKlhs8JBp8TB5,ก๋วยเตี๋ยวเฮง&เฮง,,,17.110062,103.017264,41110,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2017/01/03/b2a91f8b8a6747f8aaf8dd74922fbc53.jpg,https://www.wongnai.com/restaurants/161009kc
3196115,3196115pK,09VySpluxyZ7Tf4xV50d0rRJ6ewrex,PunThai Coffee ข้างไทยฟู้ดส์กุมภวาปี,กาแฟพันธุ์ไทย,PunThai Coffee,17.111306,103.009806,,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/11/19/20181bd6d3fb4efdbbee21a3694beb2e.jpg,https://www.wongnai.com/restaurants/3196115pK
3349610,3349610Ct,09VyXTpzOM5WdQitjHRqdkKVDhbLtY,รวมมิตรลูกชิ้นปลาเยาวราช อำเภอบ้านดุง,,Fishbomb,17.6980357,103.2583167,41190,ฟาสต์ฟู้ด/จานด่วน,ฟาสต์ฟู้ด/จานด่วน,1,https://img.wongnai.com/p/_-x_/2025/07/21/3417fbfa26b04f29ad20e1932a488568.jpg,https://www.wongnai.com/restaurants/3349610Ct
3321467,3321467pk,09VyWfp7qTRvUoIXWOoR99K42rsBAK,ตำนัว หน้า รพ. กุมภวาปี,,,17.104899514428993,103.01920078905978,41110,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2025/07/04/c419a07ad54a47cea30ca1968d96e677.jpg,https://www.wongnai.com/restaurants/3321467pk
3406421,3406421ZI,09VyZ7xPwkf5H00a0mUMeAGyALjsaR,ร้าน นับดาว ริมปาว,,,17.111208074126424,103.01945613697171,41110,ร้านริมน้ำ,ร้านริมน้ำ,0,https://img.wongnai.com/p/_-x_/2025/08/26/6d5596ec845a4a7aacefd4cd69558aae.jpg,https://www.wongnai.com/restaurants/3406421ZI
3185330,3185330mr,09VySTPWiZlia9gm4Z3WhYxyFJKwqZ,Five Star ปตท.บ้านดุง 2,ห้าดาว,Five Star,17.70283912736349,103.25495587920742,41190,ปิ้งย่าง|สตรีทฟู้ด/รถเข็น,ปิ้งย่าง,1,https://img.wongnai.com/p/_-x_/2025/04/29/902cd32e40a24aebab1ccb3f61bed6fc.jpg,https://www.wongnai.com/restaurants/3185330mr
3172868,3172868Cb,09VyS45kyT3kSSQ9icA1MXPXA37Tdz,PunThai Coffee ตรงข้ามบิ๊กซีโนนสะอาด,กาแฟพันธุ์ไทย,PunThai Coffee,16.967917,102.895306,,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/11/19/eb9706f77c4d43979ea31fd9c33e82e8.jpg,https://www.wongnai.com/restaurants/3172868Cb
269570,269570xg,09VwpBTRVbLTLbkPueVw8x2zrSbl0D,ส้มแข่ว อุดรธานี อ.บ้านดุง,,,17.688928,103.256743,,กึ่งผับ/ร้านเหล้า/บาร์,กึ่งผับ/ร้านเหล้า/บาร์,1,https://img.wongnai.com/p/_-x_/2019/02/10/2dad8273dc2e47b1a5ef0b79cd05042d.jpg,https://www.wongnai.com/restaurants/269570xg
3439566,3439566Mv,09Vya5BiR8Owz8YuI5u0X61eQnkaq5,จั๊บใจ ก๋วยจั๊บน้ำข้น,,,17.115604900000005,103.01135430000006,41110,อื่นๆ,อื่นๆ,0,https://img.wongnai.com/p/_-x_/2025/09/26/c215f84e7a0f4d91a175492c30b5bb32.jpg,https://www.wongnai.com/restaurants/3439566Mv
3360879,3360879Yt,09VyXqWult2idzLpYaJUWHaNxJ6twC,ผลไม้ปอกไอ้อ้วน,ผลไม้ปอกไอ้อ้วน,,17.69014663127597,103.2586141816603,41190,ของหวาน|อาหารเจ|อาหารมังสวิรัติ,ของหวาน,1,https://img.wongnai.com/p/_-x_/2025/07/29/6116df461a164a5bb5d5a245ebdc74fe.jpg,https://www.wongnai.com/restaurants/3360879Yt
3295732,3295732KN,09VyVw9bA9TQIDJxFaAoK26LWRFS33,ข้าวมันไก่ กุ๊กไก่ฟู๊ด,,,17.702900027580434,103.25524142012,41190,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2025/06/29/73deb88ba46b4aaf8b78364cbea3f38b.jpg,https://www.wongnai.com/restaurants/3295732KN
3322646,3322646cQ,09VyWi4mumT0UtkZWJhwzsIjpQIoTG,ก๋วยเตี๋ยวนิวสตาร์ (ยายลุน) - กุมภวาปี,,,17.10826247929546,103.01591781330724,41110,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2025/07/04/89e0dbea83944115b6ccb990a88b41d3.jpg,https://www.wongnai.com/restaurants/3322646cQ
3784568,3784568hX,09VykqDIZouBMiG6qErg1dFdSM9PuE,ก๋วยเตี๋ยวเรือบ้านรักลูก,,,17.697786387605973,103.26320253580457,41190,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2026/05/10/d9031df0745d425084e5d3dddf91eeb5.jpg,https://www.wongnai.com/restaurants/3784568hX
3295738,3295738rL,09VyVw9xoqbJ24AqAbunVu8lY0Uuxp,ลูกชิ้นทอด กุ๊กไก่ฟู๊ด,,,17.702900027580434,103.25524142012,41190,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/3295738rL
2975850,2975850Ig,09VyKY2GcwH5yDyKbUIUnZXl8qYyyh,พิมมี่เทสตี้ (PIMMYTASTY) -,พิมมี่เทสตี้ (PIMMYTASTY),,17.0615937,103.0846211,,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2025/03/10/1642b1fba3c7480d917b78f1d0f45716.jpg,https://www.wongnai.com/restaurants/2975850Ig
3012719,3012719bw,09VyM0t7hAs6bp8bW1LXk7sLDUhzeu,กินลม ชมควาย กินลม ชมควาย,กินลม ชมควาย,,17.4151422,103.1843376,41130,กึ่งผับ/ร้านเหล้า/บาร์,กึ่งผับ/ร้านเหล้า/บาร์,1,https://img.wongnai.com/p/_-x_/2024/11/22/f04fbe9f5dc244ba9c994fb6e3825bad.jpg,https://www.wongnai.com/restaurants/3012719bw
3319002,3319002rw,09VyWcLvSZMEHq8UwJrjiAqXSIRpVQ,ไก่ทอดหาดใหญ่ - กุมภวาปี,,Hat Yai Fried Chicken - Kumphawapi,17.10587519916597,103.01929423929059,41110,สตรีทฟู้ด/รถเข็น,สตรีทฟู้ด/รถเข็น,0,https://img.wongnai.com/p/_-x_/2025/07/02/8aa5699cf4f64ce0bf16995db149fd7a.jpg,https://www.wongnai.com/restaurants/3319002rw
3364558,3364558cj,09VyXuZbpcRFauNydKYc0cGOLA7aTz,เอ๋ไก่ย่างส้มตำ กุมภวาปี กุมภวาปี,,,17.107038977713334,103.0200079209751,41110,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2025/07/30/e32590c5126b48a286d255a2901dc7cb.jpg,https://www.wongnai.com/restaurants/3364558cj
243948,243948Zt,09VwpBTRRZfk7dAAEZ3xV3XeiJ6zbW,โอหวะชาบู โอหวะชาบู สาขาหนองหาน,โอหวะชาบู,,17.363649358220176,103.11031982209012,,ชาบู/สุกี้ยากี้/หม้อไฟ|บุฟเฟ่ต์,ชาบู/สุกี้ยากี้/หม้อไฟ,1,https://img.wongnai.com/p/_-x_/2019/07/30/a878038d86e64845b3c9f4497cbff741.jpg,https://www.wongnai.com/restaurants/243948Zt
3325893,3325893tW,09VyWneWKjOhScbmiblhZdJ96lESfA,สองกอ อาหารตามสั่ง - เวียงคำ,,,17.10880799680538,103.03302677348256,41110,อาหารตามสั่ง,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2025/07/09/9a8feb11a647438a80091fff9851e551.jpg,https://www.wongnai.com/restaurants/3325893tW
3307122,3307122HM,09VyWG10oniYN8fHsw2W8fHvxfC3r9,ลองชิมเบิ่ง,,,17.69791445168527,103.26152449473739,41190,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2025/06/29/2aecb4a5d2454db1a88d6d5f64291c3e.jpg,https://www.wongnai.com/restaurants/3307122HM
3321395,3321395iy,09VyWflHVP6viqWyskD2rGVmp4vSi6,ตาเย็นลาบเป็ด,,,17.10318578954193,103.01900172756099,41110,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2025/07/04/9513abaf74d64b4882625622258d7bc0.jpg,https://www.wongnai.com/restaurants/3321395iy
3054618,3054618hd,09VyNpM2RuVOMipgVIkMAP6mVuSSjn,ร้านมันนี่ ชาบู & ปิ้งย่าง -,ร้านมันนี่ ชาบู & ปิ้งย่าง,,17.2514252,103.1179123,41130,ชาบู/สุกี้ยากี้/หม้อไฟ,ชาบู/สุกี้ยากี้/หม้อไฟ,1,https://img.wongnai.com/p/_-x_/2025/07/31/313a905d88c94244808861d41dd7f212.jpg,https://www.wongnai.com/restaurants/3054618hd
3308437,3308437Ac,09VyWIIWDkrfomyEevH3E2W3oQfodf,อาทิก เหนียวไก่ทอด,,,17.69332485591629,103.25826161854779,43100,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2025/06/28/77a774beaa4045c2876d6abd6883a031.jpg,https://www.wongnai.com/restaurants/3308437Ac
419276,419276Pd,09VwuGElxJPDvG2hPgK7ItfXRQEJsX,โนเบลปั่นผลไม้สด ตลาดรุ่งเจริญ (หน้าหมู่บ้านเอื้ออาทรร่มเกล้า2),,,17.716827862776533,103.3923220820725,41190,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2021/01/16/bc388df31a944925ab9ed0d10516ca20.jpg,https://www.wongnai.com/restaurants/419276Pd
3319085,3319085xO,09VyWcPKTDMNfrvgBg3yQysYFkTgxv,โอปอยำเสียบไม้ (ยำฟรี),,,17.10541094802526,103.01913618444382,41110,สตรีทฟู้ด/รถเข็น,สตรีทฟู้ด/รถเข็น,0,https://img.wongnai.com/p/_-x_/2025/07/02/2df4934775854f7a909bfac0411c6532.jpg,https://www.wongnai.com/restaurants/3319085xO
3097336,3097336si,09VyPbNzZv1uwMVtxSNY6buB4g31G7,Five Star ตลาดบ้านหยวก,ห้าดาว,Five Star,17.7695097,102.1727644,,ปิ้งย่าง|สตรีทฟู้ด/รถเข็น,ปิ้งย่าง,1,https://img.wongnai.com/p/_-x_/2025/07/31/b6af1aaea0544d3a9b3272b4c76ba126.jpg,https://www.wongnai.com/restaurants/3097336si
3137205,3137205GN,09VyQy9eEQtw4PL1TiQLCWCEvsEaxa,PunThai Coffee บ้านดุง2,กาแฟพันธุ์ไทย,PunThai Coffee,17.748983,103.267946,41190,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/12/01/979a2f7fd2a747209dd29ba8b42d41d7.jpg,https://www.wongnai.com/restaurants/3137205GN
3285584,3285584Gv,09VyVfOYAWEYATxD3HNPBmaOsh0Q5c,ก๋วยเตี๋ยวลูกชิ้นแชมป์(หน้า รพ.),,,17.6922554,103.2575348,41190,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2026/01/14/cd5b0462dfda4d688ba0b6625cf78e84.jpg,https://www.wongnai.com/restaurants/3285584Gv
3037149,3037149GU,09VyN34KOftf8d5LbTql17R0eOv0Yc,Mug-Cug cafe,มักคัก คาเฟ่,Mug-Cug,17.190716685213726,102.93583558872342,41370,ร้านกาแฟ/ชา|คาเฟ่|เครื่องดื่ม/น้ำผลไม้,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2024/12/04/9ff9d63d369a45e0a3b330051845e706.jpg,https://www.wongnai.com/restaurants/3037149GU
138488,138488qa,09VwpBTRL7d1UWvcnRxKoG9qZtc5PB,Kualao,ครัวลาว,Kualao Restaurant,17.964814,102.610605,43130,อื่นๆ,อื่นๆ,0,https://img.wongnai.com/p/_-x_/2015/06/21/35ea2fde218c4e7db535219898d07795.jpg,https://www.wongnai.com/restaurants/138488qa
3302178,3302178iC,09VyW7LsHXyRzk0zraVVn8YoFNbA2N,ครัวข้าวหอม,ครัวข้าวหอม,Khaohom cooking,17.7046618,103.2525157,41190,อาหารกล่อง/ข้าวกล่อง เดลิเวอรี,อาหารกล่อง/ข้าวกล่อง เดลิเวอรี,1,https://img.wongnai.com/p/_-x_/2025/06/21/21d2eb61ee8f4cc08d3038ccd7fd287c.jpg,https://www.wongnai.com/restaurants/3302178iC
326558,326558Ss,09VwpBTRTn0yXDz92ieMWfuXavrfHr,วัดป่าศรีคุณาราม,วัดป่าศรีคุณาราม,,17.17497265,103.1611182,41130,วัด,วัด,0,https://img.wongnai.com/p/_-x_/2019/05/11/a7bd757dc225493ebe784224f87d3545.jpg,https://www.wongnai.com/restaurants/326558Ss
3355676,3355676xR,09VyXcogjWVJiaNuZwxNovuiHG4fBg,นาตลดาสลัดโรล และทาโกยากิ,,,17.696577080603284,103.25881546363235,41190,อาหารฟิวชั่น,อาหารฟิวชั่น,1,https://img.wongnai.com/p/_-x_/2025/08/21/9106ef94bb6d43e182f2201652921d77.jpg,https://www.wongnai.com/restaurants/3355676xR
93064,93064eI,09VwpBTRLD1AiGWfhIgRZbVJOj1xlu,ครัวกานดา,ครัวกานดา,KHRUA KANDA RESTAURANT,17.36295,103.101416,41130,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2021/12/07/5a769a137186471f8c1326f0b6af62f0.jpg,https://www.wongnai.com/restaurants/93064eI
3319470,3319470Ob,09VyWchBSEz92HWYRRoXgmhYmq7ORS,ก๋วยเตี๋ยวคุณกรณ์ (บ้านท่าเปลือย) - ประชาร่วมใจ,,,17.098770083233436,103.0269651843571,41110,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2025/07/20/b5124104425a49358eb746333c808662.jpg,https://www.wongnai.com/restaurants/3319470Ob
3259073,3259073bk,09VyUqhibuu0fhpY9lQgmrViLuzbyd,ร้านข้าวราดแกง ถนนบ้านดุง-สุมเส้า,,,17.677830208961495,103.24576718732715,41190,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2025/06/18/b1174d0006194552913b83f6281e66f3.jpg,https://www.wongnai.com/restaurants/3259073bk
3321236,3321236mE,09VyWfYn2gteqVV59HPlEoxB8cCYEt,ข้าวมันไก่ ตระกูล อ.,,,17.108423311925904,103.01909489730168,41110,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2025/07/03/850d871325254435988d151395f8cdbf.jpg,https://www.wongnai.com/restaurants/3321236mE
3051190,3051190Lg,09VyNeSxZ74hwwWeeaSlBfHFTzieLF,หยวนหยวนหมูกระทะ ทะเลปิ้งย่าง -,หยวนหยวนหมูกระทะ ทะเลปิ้งย่าง,,16.971756264067,103.23415416128,,บุฟเฟ่ต์,บุฟเฟ่ต์,0,https://img.wongnai.com/p/_-x_/2026/04/10/2873c3b42ed245f08b05f58c751a2de4.jpg,https://www.wongnai.com/restaurants/3051190Lg
3362754,3362754FE,09VyXtkkJE5Ba4EacrG7zg39yBuwoJ,Ai Tim Mai,,,17.684374226235413,103.25747363648817,41190,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2025/07/30/be5e8836248c421abd4a516d92e1cf02.jpg,https://www.wongnai.com/restaurants/3362754FE
1999218,1999218hw,09VxokNgo1BzgDb3KSUn68Iy8qqJuu,seasonal cafe ซีเซินเนิลคาเฟ่ #SSNCAFE,seasonal cafe ซีเซินเนิลคาเฟ่,,17.295523378535815,103.22970727233754,41290,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2024/11/04/86e2a581943845d6b91b4359554fb559.jpg,https://www.wongnai.com/restaurants/1999218hw
2933868,2933868pJ,09VyJ0hfWWW1OFbtvVSUU3lAHO8wve,BOTAN Vientiane,BOTAN,,17.848759,102.2483223,,ของหวาน,ของหวาน,1,https://img.wongnai.com/p/_-x_/2024/11/28/c1e26823d1c145fabfbb93f5cdba8001.jpg,https://www.wongnai.com/restaurants/2933868pJ
3103402,3103402cY,09VyPprCaiwpdJ5zmdr3Ov7kqJzjnd,PunThai Coffee กู่แก้ว2,กาแฟพันธุ์ไทย,PunThai Coffee,17.181102,103.160251,,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/11/19/b10c7b1deeac4875846e7554ba646987.jpg,https://www.wongnai.com/restaurants/3103402cY
2554350,2554350qz,09Vy5HsCFojoAuPyj70ZTdGRLUcpyr,PTK ตั๊กเเตนทอดสด โนนสะอาด,,,16.968493498314526,102.89167301729321,41240,อาหารแห้งและอาหารแปรรูป,อาหารแห้งและอาหารแปรรูป,1,https://img.wongnai.com/p/_-x_/2023/11/10/1af9677bff1e4be784f374e3c9bbbf50.jpg,https://www.wongnai.com/restaurants/2554350qz
2072202,2072202uK,09VxrK0WhcExUynq4kBAYRmMafxalM,ร้านฝันหวาน,,,16.97466990762059,103.22215959326904,41230,อาหารตามสั่ง,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2023/01/08/9714f68383fa4b8380c60682e95ea17a.jpg,https://www.wongnai.com/restaurants/2072202uK
3297192,3297192Nv,09VyVyekwY19wRnyicqmFi2xi2bauB,ร้านไก่ทอดหาดใหญ่@บ้านดุง,,,17.69799270353429,103.26066551730037,41190,อื่นๆ,อื่นๆ,0,https://img.wongnai.com/p/_-x_/2025/06/18/468f8eeac5874b7f9fe4e82c053fa44e.jpg,https://www.wongnai.com/restaurants/3297192Nv
247310,247310aP,09VwpBTROC9dxtp3N4yXNicmail4Qs,สุดยอดลาบเป็ด,,,17.026378,103.123104,,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2018/04/07/461b2a13939a4c9a8f5908ce6ac1cefc.jpg,https://www.wongnai.com/restaurants/247310aP
3039285,3039285IX,09VyN8tgBJuG3yI2DvNFRvQ68wK8Q5,ร้านตองสาม 333,333,,17.692610918813276,103.26144637539983,41190,อาหารกล่อง/ข้าวกล่อง เดลิเวอรี,อาหารกล่อง/ข้าวกล่อง เดลิเวอรี,1,https://img.wongnai.com/p/_-x_/2024/12/19/124a698c469b4151be3114692dfd3968.jpg,https://www.wongnai.com/restaurants/3039285IX
246007,246007GN,09VwpBTRRHnNsxdE8nl9VEEjoxGOm7,บะหมี่ Eleven Noodle,,,17.975748,102.614761,,ก๋วยเตี๋ยว|อาหารตามสั่ง,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2016/08/26/c6e3dc8125244efc8de6540739767380.jpg,https://www.wongnai.com/restaurants/246007GN
3285539,3285539sK,09VyVfMUdeSmj94UR6JvJnqSgFlp6p,ครัวเลิศรส,,,17.692351868152414,103.25752967968583,41190,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2025/06/15/00b4d249b08c48a0b52649517acdb89d.jpg,https://www.wongnai.com/restaurants/3285539sK
93236,93236mT,09VwpBTRNSa259os3gMcQijpypDPwi,แจ่วฮ้อนบ้านสวน,แจ่วฮ้อนบ้านสวน,CHAEO HON BAN SUAN RESTAURANT,16.981989,102.89327,41110,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2019/12/06/cf371b686cb344c7b94f501be17526d4.jpg,https://www.wongnai.com/restaurants/93236mT
